Transmitance	
Time	01/08/2024 13:35:11	01/08/2024 13:35:41	01/08/2024 13:36:10	01/08/2024 13:36:46	01/08/2024 13:37:06	01/08/2024 13:37:39	01/08/2024 13:38:01	01/08/2024 13:38:41	01/08/2024 13:38:57	01/08/2024 13:39:28	01/08/2024 13:39:55	01/08/2024 13:40:06	01/08/2024 13:40:34	01/08/2024 13:40:49	01/08/2024 13:40:59	
Name																
GPS	55° 51.7107' N  -3° 371.9486' W	55° 51.6984' N  -3° 371.9582' W	55° 51.7127' N  -3° 371.9564' W	55° 51.7077' N  -3° 371.9504' W	55° 51.7096' N  -3° 371.9523' W	55° 51.7080' N  -3° 371.9503' W	55° 51.7066' N  -3° 371.9498' W	55° 51.7112' N  -3° 371.9559' W	55° 51.7112' N  -3° 371.9559' W	55° 51.7096' N  -3° 371.9513' W	55° 51.7121' N  -3° 371.9547' W	55° 51.7121' N  -3° 371.9547' W	55° 51.7126' N  -3° 371.9603' W	55° 51.7126' N  -3° 371.9603' W	55° 51.7126' N  -3° 371.9603' W	
[nm]	
715.1	7.161296E-003	1.665418E-002	3.697227E-002	1.299026E-002	3.947040E-002	3.297527E-002	7.577650E-002	4.904655E-002	1.921059E-001	1.015072E-001	3.532351E-001	2.726289E-001	6.370222E-002	1.650429E-001	2.195853E-001
716.9	8.764537E-003	2.283836E-002	5.553683E-002	1.752907E-002	6.775662E-002	4.517108E-002	1.200910E-001	5.831788E-002	2.288893E-001	1.149503E-001	3.744311E-001	3.115624E-001	9.902242E-002	1.938311E-001	2.412776E-001
718.7	1.277574E-002	3.415382E-002	7.861341E-002	2.674389E-002	1.162593E-001	6.447492E-002	1.704284E-001	9.888425E-002	2.606252E-001	1.349970E-001	4.001363E-001	3.377055E-001	1.385742E-001	2.309003E-001	2.660761E-001
720.5	1.805365E-002	6.009285E-002	1.173487E-001	4.539202E-002	1.728851E-001	9.353508E-002	2.229195E-001	1.330812E-001	2.962517E-001	1.584422E-001	4.213377E-001	3.707875E-001	1.884457E-001	2.611761E-001	2.823246E-001
722.2	2.832150E-002	1.114672E-001	1.611814E-001	7.942144E-002	2.265720E-001	1.240256E-001	2.587909E-001	1.592759E-001	3.285986E-001	2.037069E-001	4.429240E-001	3.942491E-001	2.318552E-001	2.927421E-001	2.991512E-001
724	4.725865E-002	1.706416E-001	1.958990E-001	1.172226E-001	2.658629E-001	1.661533E-001	2.883041E-001	2.076036E-001	3.531638E-001	2.474699E-001	4.564816E-001	4.156473E-001	2.810877E-001	3.166417E-001	3.129455E-001
725.8	7.904609E-002	2.141836E-001	2.299929E-001	1.637192E-001	3.001965E-001	2.102537E-001	3.208289E-001	2.531261E-001	3.742408E-001	2.876920E-001	4.751697E-001	4.384602E-001	3.218114E-001	3.383351E-001	3.256520E-001
727.6	1.104526E-001	2.638290E-001	2.713721E-001	2.166846E-001	3.338721E-001	2.611351E-001	3.438398E-001	2.890625E-001	3.935884E-001	3.205819E-001	4.888649E-001	4.597701E-001	3.541667E-001	3.621588E-001	3.389009E-001
729.3	1.402777E-001	2.992469E-001	3.049633E-001	2.681245E-001	3.625805E-001	2.924417E-001	3.700209E-001	3.331821E-001	4.088558E-001	3.537791E-001	5.095726E-001	4.750023E-001	3.791852E-001	3.790945E-001	3.514200E-001
731.1	1.652725E-001	3.272360E-001	3.304532E-001	3.054509E-001	3.840427E-001	3.162055E-001	3.842265E-001	3.672213E-001	4.285320E-001	3.820204E-001	5.233018E-001	4.950823E-001	4.035297E-001	3.959004E-001	3.690597E-001
732.9	1.778278E-001	3.519040E-001	3.480585E-001	3.353967E-001	4.038642E-001	3.420559E-001	4.022697E-001	3.592197E-001	4.426937E-001	4.020822E-001	5.330144E-001	5.143500E-001	4.238417E-001	4.104296E-001	3.784468E-001
734.6	2.000568E-001	3.851543E-001	3.692482E-001	3.631888E-001	4.233100E-001	3.654611E-001	4.144101E-001	3.961371E-001	4.495361E-001	4.222685E-001	5.480023E-001	5.275516E-001	4.450862E-001	4.252982E-001	3.892255E-001
736.4	2.191017E-001	3.933827E-001	3.861691E-001	3.869385E-001	4.374339E-001	3.799173E-001	4.264692E-001	4.295470E-001	4.647494E-001	4.409926E-001	5.583341E-001	5.403482E-001	4.631144E-001	4.371453E-001	4.001154E-001
738.2	2.279599E-001	4.142941E-001	3.984881E-001	4.051640E-001	4.507167E-001	3.919105E-001	4.348125E-001	4.114471E-001	4.723149E-001	4.563126E-001	5.734341E-001	5.548792E-001	4.786962E-001	4.507167E-001	4.098763E-001
739.9	2.480729E-001	4.290720E-001	4.066473E-001	4.190610E-001	4.608069E-001	3.981380E-001	4.414856E-001	4.253679E-001	4.792271E-001	4.680148E-001	5.848433E-001	5.693263E-001	4.886375E-001	4.581039E-001	4.208629E-001
741.7	2.702924E-001	4.405030E-001	4.207728E-001	4.354938E-001	4.697403E-001	4.043140E-001	4.500102E-001	4.794521E-001	4.858925E-001	4.849724E-001	5.971172E-001	5.807606E-001	4.993866E-001	4.668779E-001	4.211818E-001
743.5	2.784400E-001	4.479297E-001	4.218946E-001	4.488708E-001	4.784609E-001	4.005646E-001	4.508574E-001	4.910079E-001	4.905897E-001	5.289628E-001	5.994354E-001	5.935801E-001	5.191343E-001	4.718737E-001	4.062108E-001
745.2	2.757255E-001	4.560445E-001	4.204947E-001	4.506907E-001	4.852768E-001	4.016490E-001	4.562587E-001	5.016597E-001	5.003748E-001	5.437413E-001	6.055252E-001	5.998501E-001	5.256451E-001	4.816361E-001	4.339865E-001
747	2.584245E-001	4.527352E-001	4.252735E-001	4.585339E-001	4.899344E-001	4.065646E-001	4.524070E-001	4.921225E-001	5.047046E-001	5.296499E-001	6.114880E-001	6.070022E-001	5.327133E-001	4.862144E-001	4.609409E-001
748.7	2.719911E-001	4.691070E-001	4.317249E-001	4.712146E-001	4.933999E-001	4.056572E-001	4.597892E-001	5.009429E-001	5.100388E-001	5.264559E-001	6.216306E-001	6.147532E-001	5.475319E-001	4.892956E-001	4.624515E-001
750.5	2.681321E-001	4.708770E-001	4.345012E-001	4.752287E-001	4.975452E-001	4.167597E-001	4.679759E-001	5.212006E-001	5.169605E-001	5.465298E-001	6.293238E-001	6.187235E-001	5.552332E-001	4.877260E-001	4.684222E-001
752.2	2.830189E-001	4.766105E-001	4.388746E-001	4.865468E-001	5.050798E-001	4.311712E-001	4.710282E-001	5.297533E-001	5.189237E-001	5.469465E-001	6.330245E-001	6.267724E-001	5.622418E-001	4.941387E-001	4.734844E-001
754	2.863949E-001	4.817195E-001	4.480390E-001	4.953468E-001	5.103036E-001	4.431642E-001	4.786173E-001	5.348992E-001	5.235985E-001	5.027698E-001	6.343895E-001	6.287392E-001	5.629293E-001	4.970086E-001	4.742965E-001
755.8	2.944590E-001	4.927727E-001	4.553219E-001	5.002190E-001	5.112790E-001	4.526938E-001	4.793035E-001	5.413929E-001	5.268287E-001	5.001095E-001	6.334866E-001	6.275734E-001	5.683311E-001	5.050372E-001	4.649584E-001
757.5	3.060692E-001	4.979334E-001	4.623668E-001	5.046770E-001	5.143572E-001	4.570372E-001	4.842288E-001	5.445943E-001	5.263215E-001	5.034805E-001	6.370459E-001	6.299761E-001	5.701544E-001	5.048945E-001	4.785730E-001
759.3	3.089773E-001	4.981140E-001	4.655674E-001	5.083522E-001	5.181593E-001	4.584546E-001	4.847505E-001	5.343248E-001	5.283975E-001	5.083522E-001	6.327190E-001	6.267917E-001	5.693501E-001	5.081367E-001	4.810863E-001
761	3.584865E-001	4.999463E-001	4.658712E-001	5.141352E-001	5.197248E-001	4.668387E-001	4.913469E-001	5.498226E-001	5.297216E-001	5.234870E-001	6.317317E-001	6.309793E-001	5.721810E-001	5.099430E-001	4.822100E-001
762.8	3.287892E-001	5.050451E-001	4.754186E-001	5.166380E-001	5.214684E-001	4.658652E-001	4.939888E-001	5.542078E-001	5.353156E-001	5.161013E-001	6.371833E-001	6.347145E-001	5.771790E-001	5.128811E-001	4.767067E-001
764.5	3.268570E-001	5.097681E-001	4.721984E-001	5.184629E-001	5.216831E-001	4.732718E-001	4.920567E-001	5.565693E-001	5.335981E-001	5.143839E-001	6.363246E-001	6.324603E-001	5.706312E-001	5.151353E-001	4.684414E-001
766.3	3.267156E-001	5.105740E-001	4.693569E-001	5.174795E-001	5.216875E-001	4.707596E-001	4.933103E-001	5.563228E-001	5.352827E-001	5.135952E-001	6.416703E-001	6.373543E-001	5.759603E-001	5.130557E-001	4.783125E-001
768	3.289316E-001	5.046382E-001	4.673142E-001	5.175161E-001	5.238459E-001	4.629488E-001	4.932882E-001	5.552767E-001	5.389065E-001	5.171887E-001	6.410564E-001	6.384372E-001	5.784132E-001	5.153334E-001	4.894685E-001
769.8	3.009377E-001	5.062328E-001	4.674021E-001	5.161611E-001	5.245450E-001	4.576944E-001	4.912300E-001	5.571980E-001	5.353558E-001	5.118588E-001	6.391616E-001	6.403751E-001	5.778268E-001	5.148373E-001	4.888031E-001
771.5	2.845703E-001	5.020302E-001	4.558989E-001	5.137604E-001	5.247011E-001	4.602978E-001	4.842093E-001	5.605685E-001	5.348522E-001	5.137604E-001	6.492217E-001	6.448229E-001	5.764719E-001	5.129709E-001	4.807128E-001
773.2	2.725714E-001	4.947429E-001	4.507429E-001	5.120000E-001	5.217143E-001	4.470857E-001	4.804571E-001	5.404571E-001	5.339429E-001	5.144000E-001	6.505143E-001	6.453714E-001	5.778286E-001	5.133714E-001	4.837714E-001
775	2.698005E-001	4.946926E-001	4.426688E-001	5.063572E-001	5.187216E-001	4.264551E-001	4.817450E-001	5.590808E-001	5.279365E-001	5.109063E-001	6.460982E-001	6.495976E-001	5.776274E-001	5.131226E-001	4.937595E-001
776.7	2.656157E-001	4.827421E-001	4.270871E-001	5.025678E-001	5.128389E-001	4.137107E-001	4.754568E-001	5.726741E-001	5.266929E-001	5.254986E-001	6.448107E-001	6.541264E-001	5.770930E-001	5.080616E-001	4.968351E-001
778.5	2.503371E-001	4.768910E-001	4.124065E-001	4.946672E-001	5.049651E-001	3.957337E-001	4.588697E-001	5.688366E-001	5.245801E-001	5.136692E-001	6.479098E-001	6.562462E-001	5.705529E-001	5.061910E-001	5.086429E-001
780.2	2.480161E-001	4.758786E-001	3.945081E-001	4.807910E-001	5.001889E-001	3.834236E-001	4.452702E-001	5.566192E-001	5.192090E-001	5.108956E-001	6.532309E-001	6.580174E-001	5.840786E-001	5.017005E-001	5.135407E-001
781.9	2.263762E-001	4.503030E-001	3.737270E-001	4.637102E-001	4.851102E-001	3.541318E-001	4.325126E-001	5.464742E-001	5.161789E-001	5.057368E-001	6.554080E-001	6.639165E-001	5.794766E-001	4.910404E-001	5.154054E-001
783.7	2.195543E-001	4.410984E-001	3.597771E-001	4.501194E-001	4.665694E-001	3.309897E-001	4.152295E-001	5.095516E-001	5.102149E-001	4.982754E-001	6.617140E-001	6.691430E-001	5.762802E-001	4.871319E-001	5.289201E-001
785.4	1.936144E-001	4.132897E-001	3.334698E-001	4.261154E-001	4.478101E-001	3.035885E-001	3.932324E-001	5.157593E-001	4.993860E-001	5.012962E-001	6.614818E-001	6.685769E-001	5.759312E-001	4.718243E-001	5.360895E-001
787.1	1.748596E-001	3.794944E-001	3.000000E-001	4.033708E-001	4.292135E-001	2.648876E-001	3.702247E-001	5.192416E-001	4.943820E-001	4.933989E-001	6.696629E-001	6.685393E-001	5.768258E-001	4.728933E-001	5.283708E-001
788.9	1.532562E-001	3.468886E-001	2.670043E-001	3.738061E-001	4.156295E-001	2.238784E-001	3.305355E-001	5.049204E-001	4.798842E-001	4.858177E-001	6.717800E-001	6.704776E-001	5.645441E-001	4.583213E-001	5.273517E-001
790.6	1.329851E-001	3.208955E-001	2.397015E-001	3.486567E-001	3.765672E-001	1.965672E-001	2.925373E-001	4.943284E-001	4.625373E-001	4.708955E-001	6.732836E-001	6.771642E-001	5.532836E-001	4.553731E-001	5.013433E-001
792.3	1.256923E-001	2.838462E-001	2.081538E-001	3.069231E-001	3.318462E-001	1.726154E-001	2.752308E-001	4.760000E-001	4.507692E-001	4.598462E-001	6.735385E-001	6.781538E-001	5.378462E-001	4.452308E-001	4.940000E-001
