Transmitance	
Time	06/08/2024 13:59:17	06/08/2024 13:59:52	06/08/2024 14:00:32	06/08/2024 14:00:56	06/08/2024 14:02:40	06/08/2024 14:04:30	06/08/2024 14:04:57	06/08/2024 14:05:23	06/08/2024 14:05:54	06/08/2024 14:06:15	06/08/2024 14:06:34	06/08/2024 14:06:45	06/08/2024 14:16:07	06/08/2024 14:16:23	06/08/2024 14:16:33	
Name																
GPS	55° 51.7072' N  -3° 371.9475' W	55° 51.7109' N  -3° 371.9508' W	55° 51.7125' N  -3° 371.9516' W	55° 51.7100' N  -3° 371.9487' W	55° 51.7103' N  -3° 371.9495' W	55° 51.7080' N  -3° 371.9488' W	55° 51.7080' N  -3° 371.9488' W	55° 51.7098' N  -3° 371.9504' W	55° 51.7098' N  -3° 371.9504' W	55° 51.7098' N  -3° 371.9504' W	55° 51.7108' N  -3° 371.9542' W	55° 51.7108' N  -3° 371.9542' W	55° 51.7142' N  -3° 371.9619' W	55° 51.7117' N  -3° 371.9569' W	55° 51.7117' N  -3° 371.9569' W	
[nm]	
683	3.473187E-004	5.557099E-004	2.083912E-004	2.778550E-004	2.778550E-004	8.335649E-004	6.251737E-004	5.557099E-004	6.946374E-004	5.557099E-004	1.041956E-003	7.641011E-004	1.592357E-003	4.458599E-004	3.821656E-004
684.8	3.508033E-004	5.612853E-004	2.806427E-004	2.806427E-004	2.806427E-004	8.419280E-004	6.314460E-004	5.612853E-004	7.016067E-004	5.612853E-004	9.822494E-004	8.419280E-004	1.677744E-003	3.871717E-004	2.581145E-004
686.6	3.563538E-004	5.701661E-004	2.850830E-004	2.850830E-004	2.850830E-004	9.265198E-004	6.414368E-004	5.701661E-004	7.839783E-004	6.414368E-004	9.977906E-004	7.839783E-004	1.703243E-003	3.930560E-004	3.275467E-004
688.4	3.602305E-004	5.763689E-004	2.881844E-004	2.881844E-004	2.881844E-004	8.645533E-004	6.484150E-004	5.763689E-004	7.204611E-004	6.484150E-004	1.080692E-003	8.645533E-004	1.590984E-003	4.640371E-004	2.651641E-004
690.2	3.646175E-004	5.833880E-004	2.916940E-004	2.916940E-004	2.916940E-004	9.480055E-004	6.563115E-004	5.833880E-004	7.292350E-004	6.563115E-004	1.093853E-003	8.750820E-004	1.678416E-003	4.699564E-004	4.028197E-004
692	3.685957E-004	5.160339E-004	2.948765E-004	3.685957E-004	2.948765E-004	9.583487E-004	7.371913E-004	5.897530E-004	8.109104E-004	5.897530E-004	1.179506E-003	9.583487E-004	1.766544E-003	4.756081E-004	3.397201E-004
693.7	4.493036E-004	5.990714E-004	2.995357E-004	4.493036E-004	3.744196E-004	1.048375E-003	8.237232E-004	6.739554E-004	1.048375E-003	7.488393E-004	1.422795E-003	1.123259E-003	2.070536E-003	4.831251E-004	4.141073E-004
695.5	4.540982E-004	7.568304E-004	3.027322E-004	6.054643E-004	4.540982E-004	1.135246E-003	8.325134E-004	6.811474E-004	1.135246E-003	7.568304E-004	1.967759E-003	1.437978E-003	2.502607E-003	6.256517E-004	3.475843E-004
697.3	5.365218E-004	8.431057E-004	3.832299E-004	7.664597E-004	6.898138E-004	1.456273E-003	1.073044E-003	7.664597E-004	1.839503E-003	7.664597E-004	3.065839E-003	2.146087E-003	3.299635E-003	7.722550E-004	4.212300E-004
699.1	6.967023E-004	1.006348E-003	3.870568E-004	1.006348E-003	8.515250E-004	2.090107E-003	1.393405E-003	8.515250E-004	3.251277E-003	8.515250E-004	5.109150E-003	4.102802E-003	4.527448E-003	1.061121E-003	5.659310E-004
700.9	9.394082E-004	1.174260E-003	4.697041E-004	1.565680E-003	1.252544E-003	3.522781E-003	1.957100E-003	9.394082E-004	5.714733E-003	1.095976E-003	7.750117E-003	6.810709E-003	6.120125E-003	1.707942E-003	6.404782E-004
702.7	1.185021E-003	1.343024E-003	5.530100E-004	2.291041E-003	1.738031E-003	5.846105E-003	3.555064E-003	1.185021E-003	9.401169E-003	1.343024E-003	1.192921E-002	1.082319E-002	8.245501E-003	3.154800E-003	8.604001E-004
704.5	1.438849E-003	1.758593E-003	7.194245E-004	4.076739E-003	2.478018E-003	8.952838E-003	5.835332E-003	1.438849E-003	1.414868E-002	1.678657E-003	1.718625E-002	1.558753E-002	1.178853E-002	5.134881E-003	1.084834E-003
706.2	2.347038E-003	2.832632E-003	9.711881E-004	6.231790E-003	3.318226E-003	1.327290E-002	8.983490E-003	2.185173E-003	2.233733E-002	2.832632E-003	2.719327E-002	2.541275E-002	1.516919E-002	7.949242E-003	1.604434E-003
708	3.919967E-003	4.573295E-003	1.224990E-003	8.819927E-003	5.063291E-003	1.927317E-002	1.314822E-002	3.348305E-003	3.438138E-002	4.654961E-003	4.222131E-002	4.107799E-002	2.078420E-002	1.157134E-002	2.505896E-003
709.8	6.434051E-003	6.846490E-003	1.484781E-003	1.270313E-002	7.176441E-003	2.986060E-002	1.971459E-002	5.691660E-003	6.384558E-002	7.176441E-003	7.960076E-002	8.380764E-002	3.385049E-002	1.647985E-002	4.379779E-003
711.6	9.341897E-003	9.592126E-003	2.252064E-003	1.709901E-002	1.067645E-002	5.096338E-002	3.027775E-002	8.591209E-003	1.183585E-001	1.075986E-002	1.422137E-001	1.392109E-001	5.716217E-002	2.463757E-002	6.685195E-003
713.4	1.357962E-002	1.315789E-002	3.626856E-003	2.226721E-002	1.703779E-002	9.488866E-002	5.364372E-002	1.214575E-002	1.750169E-001	1.459177E-002	1.970310E-001	2.009109E-001	9.502503E-002	4.216593E-002	9.858941E-003
715.1	1.821742E-002	1.745126E-002	5.618456E-003	3.107176E-002	2.570869E-002	1.526347E-001	9.176811E-002	1.736614E-002	2.268664E-001	2.153741E-002	2.437218E-001	2.522346E-001	1.509492E-001	7.193913E-002	1.337330E-002
716.9	2.691547E-002	2.433571E-002	8.083240E-003	4.316794E-002	3.250494E-002	2.116261E-001	1.536676E-001	2.519563E-002	2.717345E-001	3.319288E-002	2.904807E-001	2.946943E-001	2.063913E-001	1.215121E-001	1.886204E-002
718.7	4.098503E-002	3.619910E-002	1.122520E-002	5.777932E-002	4.289941E-002	2.678385E-001	2.166725E-001	4.150714E-002	3.080404E-001	5.769231E-002	3.277932E-001	3.314480E-001	2.543416E-001	1.705084E-001	2.999684E-002
720.5	8.217735E-002	5.908692E-002	1.553995E-002	8.208955E-002	5.417032E-002	3.114135E-001	2.630378E-001	7.585601E-002	3.411765E-001	1.163301E-001	3.647937E-001	3.663740E-001	2.935347E-001	2.212099E-001	5.578199E-002
722.2	1.326016E-001	1.078162E-001	2.044791E-002	1.110029E-001	6.771709E-002	3.477029E-001	3.042401E-001	1.303886E-001	3.647871E-001	1.802248E-001	3.919625E-001	3.921395E-001	3.258809E-001	2.632645E-001	8.521669E-002
724	1.801170E-001	1.543860E-001	2.735043E-002	1.326136E-001	7.503374E-002	3.754386E-001	3.357625E-001	1.953216E-001	3.902834E-001	2.364372E-001	4.103464E-001	4.122357E-001	3.583877E-001	3.003221E-001	1.023375E-001
725.8	2.313200E-001	2.016706E-001	3.892051E-002	1.510006E-001	8.949881E-002	3.995777E-001	3.659813E-001	2.483018E-001	4.112355E-001	2.878649E-001	4.372131E-001	4.332660E-001	3.829931E-001	3.275688E-001	1.428210E-001
727.6	2.805262E-001	2.509728E-001	5.938484E-002	1.788030E-001	1.099685E-001	4.245877E-001	3.931814E-001	3.006300E-001	4.294052E-001	3.299055E-001	4.596072E-001	4.545118E-001	4.155878E-001	3.509389E-001	1.854583E-001
729.3	3.257753E-001	2.960742E-001	8.301321E-002	1.935726E-001	1.255505E-001	4.431744E-001	4.129111E-001	3.362691E-001	4.448609E-001	3.647522E-001	4.750305E-001	4.692214E-001	4.362054E-001	3.789382E-001	2.165361E-001
731.1	3.532547E-001	3.216597E-001	1.118196E-001	2.175485E-001	1.334222E-001	4.616483E-001	4.285306E-001	3.626761E-001	4.567948E-001	3.935097E-001	4.906738E-001	4.851542E-001	4.557232E-001	3.975155E-001	2.378882E-001
732.9	3.767437E-001	3.426983E-001	1.331577E-001	2.209541E-001	1.441811E-001	4.775144E-001	4.478587E-001	3.905960E-001	4.707833E-001	4.192762E-001	5.056092E-001	4.988782E-001	4.735693E-001	4.167956E-001	2.653990E-001
734.6	4.007520E-001	3.767069E-001	1.671284E-001	2.363942E-001	1.598061E-001	4.904017E-001	4.635860E-001	4.156936E-001	4.826836E-001	4.398377E-001	5.201860E-001	5.106867E-001	4.970944E-001	4.310488E-001	3.178674E-001
736.4	4.187012E-001	3.980346E-001	1.896464E-001	2.466822E-001	1.646236E-001	5.039003E-001	4.791814E-001	4.378482E-001	4.945801E-001	4.619593E-001	5.330767E-001	5.235538E-001	5.129748E-001	4.442460E-001	3.240880E-001
738.2	4.335260E-001	4.105078E-001	2.097440E-001	2.420520E-001	1.703138E-001	5.134187E-001	4.912263E-001	4.561313E-001	5.013419E-001	4.780140E-001	5.422172E-001	5.308629E-001	5.291579E-001	4.574142E-001	3.420295E-001
739.9	4.455592E-001	4.236984E-001	2.208259E-001	2.441652E-001	1.723519E-001	5.238146E-001	5.005808E-001	4.706938E-001	5.083958E-001	4.946668E-001	5.538072E-001	5.426127E-001	5.417769E-001	4.635126E-001	3.591929E-001
741.7	4.539474E-001	4.335634E-001	2.332830E-001	2.340380E-001	1.727783E-001	5.338654E-001	5.071182E-001	4.839301E-001	5.131579E-001	5.077653E-001	5.621225E-001	5.482097E-001	5.552343E-001	4.750748E-001	3.696909E-001
743.5	4.652140E-001	4.413229E-001	2.327176E-001	2.317222E-001	1.650260E-001	5.378830E-001	5.139918E-001	4.974007E-001	5.195222E-001	5.196328E-001	5.726136E-001	5.552483E-001	5.658710E-001	4.817674E-001	3.776536E-001
745.2	4.664855E-001	4.450861E-001	2.356205E-001	2.211277E-001	1.581748E-001	5.476676E-001	5.217391E-001	5.078125E-001	5.271739E-001	5.322690E-001	5.803895E-001	5.613678E-001	5.685347E-001	4.847301E-001	3.988689E-001
747	4.721164E-001	4.509872E-001	2.257245E-001	2.148713E-001	1.548320E-001	5.484355E-001	5.244198E-001	5.147212E-001	5.275372E-001	5.398915E-001	5.834199E-001	5.686410E-001	5.765860E-001	4.922788E-001	3.817821E-001
748.7	4.779360E-001	4.597245E-001	2.411861E-001	2.069811E-001	1.613355E-001	5.537007E-001	5.298856E-001	5.254495E-001	5.342050E-001	5.490311E-001	5.889563E-001	5.705113E-001	5.822560E-001	5.005213E-001	3.930359E-001
750.5	4.814205E-001	4.588429E-001	2.476482E-001	2.141345E-001	1.650988E-001	5.609125E-001	5.371590E-001	5.345720E-001	5.397460E-001	5.592662E-001	5.976011E-001	5.766698E-001	5.943406E-001	5.067349E-001	4.030490E-001
752.2	4.937954E-001	4.700304E-001	2.618825E-001	2.192695E-001	1.716226E-001	5.647389E-001	5.415594E-001	5.437837E-001	5.442519E-001	5.696558E-001	6.047764E-001	5.844065E-001	5.995035E-001	5.148945E-001	4.223211E-001
754	5.010429E-001	4.857474E-001	2.840093E-001	2.393975E-001	1.845886E-001	5.701043E-001	5.501738E-001	5.515643E-001	5.514484E-001	5.761298E-001	6.045191E-001	5.878331E-001	5.922340E-001	5.140644E-001	4.423155E-001
755.8	5.079821E-001	4.955783E-001	3.096359E-001	2.529000E-001	2.019065E-001	5.763179E-001	5.569082E-001	5.585161E-001	5.575973E-001	5.858505E-001	6.147927E-001	5.969909E-001	6.002203E-001	5.173208E-001	4.444333E-001
757.5	5.144878E-001	5.029660E-001	3.165640E-001	2.621492E-001	2.137805E-001	5.791695E-001	5.625143E-001	5.667351E-001	5.617157E-001	5.913758E-001	6.182980E-001	6.011864E-001	6.026516E-001	5.233007E-001	4.474127E-001
759.3	5.226914E-001	5.101603E-001	3.430797E-001	2.787311E-001	2.238654E-001	5.864755E-001	5.672838E-001	5.727026E-001	5.631068E-001	5.972003E-001	6.223753E-001	6.035222E-001	6.063851E-001	5.299607E-001	4.605108E-001
761	5.236657E-001	5.168401E-001	3.466488E-001	2.783932E-001	2.264742E-001	5.878930E-001	5.669688E-001	5.744657E-001	5.664093E-001	5.986349E-001	6.224684E-001	6.046772E-001	6.079063E-001	5.331381E-001	4.748658E-001
762.8	5.274689E-001	5.185721E-001	3.566504E-001	2.882562E-001	2.350979E-001	5.897464E-001	5.703959E-001	5.779582E-001	5.652802E-001	6.007562E-001	6.248888E-001	6.062055E-001	6.137117E-001	5.382290E-001	4.832261E-001
764.5	5.312673E-001	5.193138E-001	3.649142E-001	2.965136E-001	2.395130E-001	5.918096E-001	5.690094E-001	5.795241E-001	5.672385E-001	6.029884E-001	6.246818E-001	6.066408E-001	6.165823E-001	5.413585E-001	4.798560E-001
766.3	5.289155E-001	5.243645E-001	3.643024E-001	2.921523E-001	2.417582E-001	5.910756E-001	5.724276E-001	5.811966E-001	5.687646E-001	6.052836E-001	6.278166E-001	6.077256E-001	6.183580E-001	5.406596E-001	4.692240E-001
768	5.304620E-001	5.209775E-001	3.565052E-001	2.868779E-001	2.397902E-001	5.898237E-001	5.735327E-001	5.796697E-001	5.690694E-001	6.047757E-001	6.263111E-001	6.045526E-001	6.173665E-001	5.387944E-001	4.590422E-001
769.8	5.261497E-001	5.225428E-001	3.551623E-001	2.822362E-001	2.272317E-001	5.915239E-001	5.722498E-001	5.809288E-001	5.662759E-001	6.053877E-001	6.269161E-001	6.059513E-001	6.197870E-001	5.384692E-001	4.572509E-001
771.5	5.256204E-001	5.150506E-001	3.426011E-001	2.680377E-001	2.189798E-001	5.906480E-001	5.704274E-001	5.797335E-001	5.650276E-001	6.058134E-001	6.268382E-001	6.067325E-001	6.171057E-001	5.378826E-001	4.407607E-001
773.2	5.198699E-001	5.109226E-001	3.166396E-001	2.447130E-001	2.047409E-001	5.870323E-001	5.687892E-001	5.773879E-001	5.627469E-001	6.035324E-001	6.237509E-001	6.030676E-001	6.115873E-001	5.377466E-001	4.397398E-001
775	5.151947E-001	5.098528E-001	3.040123E-001	2.313628E-001	1.874406E-001	5.849953E-001	5.679012E-001	5.750237E-001	5.599478E-001	6.022080E-001	6.252374E-001	6.000712E-001	6.118852E-001	5.360988E-001	4.294912E-001
776.7	5.073485E-001	4.955666E-001	2.742621E-001	1.982266E-001	1.634884E-001	5.804688E-001	5.600632E-001	5.711162E-001	5.559334E-001	5.994170E-001	6.224948E-001	5.977165E-001	6.162665E-001	5.281203E-001	4.188838E-001
778.5	4.940543E-001	4.774064E-001	2.372012E-001	1.744899E-001	1.425710E-001	5.711603E-001	5.537614E-001	5.657779E-001	5.502566E-001	5.971961E-001	6.186006E-001	5.940668E-001	6.166685E-001	5.245354E-001	3.825526E-001
780.2	4.799486E-001	4.660668E-001	2.101542E-001	1.488432E-001	1.278920E-001	5.650386E-001	5.476864E-001	5.613111E-001	5.406170E-001	5.907455E-001	6.124679E-001	5.884319E-001	6.063307E-001	5.150269E-001	3.608730E-001
781.9	4.576226E-001	4.330292E-001	1.769139E-001	1.190004E-001	1.150337E-001	5.533518E-001	5.369562E-001	5.485918E-001	5.271718E-001	5.812508E-001	6.045220E-001	5.803253E-001	6.053283E-001	5.127903E-001	3.374985E-001
783.7	4.335741E-001	4.038697E-001	1.451151E-001	1.103693E-001	9.837853E-002	5.425807E-001	5.247309E-001	5.375392E-001	5.164191E-001	5.748740E-001	5.984467E-001	5.671072E-001	5.996372E-001	4.986699E-001	3.026602E-001
785.4	4.043393E-001	3.792618E-001	1.200338E-001	8.875740E-002	9.058890E-002	5.202874E-001	5.038039E-001	5.194421E-001	4.921105E-001	5.638208E-001	5.903071E-001	5.536771E-001	5.980183E-001	4.885238E-001	2.717923E-001
787.1	3.690893E-001	3.238471E-001	9.004670E-002	7.063631E-002	7.924694E-002	4.978109E-001	4.836544E-001	5.086106E-001	4.759194E-001	5.491827E-001	5.769119E-001	5.367776E-001	5.870852E-001	4.693851E-001	2.393877E-001
788.9	3.199216E-001	2.789331E-001	7.293550E-002	5.801688E-002	7.188065E-002	4.668475E-001	4.452984E-001	4.778481E-001	4.400241E-001	5.241109E-001	5.613321E-001	5.162749E-001	5.718650E-001	4.444740E-001	2.098831E-001
790.6	2.762362E-001	2.421330E-001	5.859557E-002	5.239498E-002	5.813052E-002	4.276856E-001	4.160595E-001	4.500078E-001	4.066036E-001	4.974423E-001	5.335607E-001	4.898465E-001	5.878986E-001	4.201417E-001	1.805669E-001
792.3	2.208441E-001	1.878222E-001	5.154639E-002	4.284794E-002	5.460696E-002	3.936856E-001	3.957796E-001	4.242912E-001	3.769330E-001	4.753544E-001	5.146585E-001	4.663338E-001	5.752869E-001	3.964456E-001	1.627484E-001
